ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
4039083,Nic,Smith,North Texas,70,204,21,4,RB,Fort Worth,TX,USA,32.753177,-97.3327459,48439,36514
4049769,Anthony,Wyche,North Texas,71,191,4,3,RB,Philadelphia,PA,USA,39.9527237,-75.1635262,42101,55411
4243826,Tre,Siggers,North Texas,68,200,No data,4,RB,Duncanville,TX,USA,32.6518004,-96.9083366,48113,40160
4243827,Cade,Pearson,North Texas,75,212,29,3,DB,Texarkana,TX,USA,33.44628645,-94.07638067493534,48037,41223
4243830,Jaelon,Darden,North Texas,69,174,1,4,WR,Houston,TX,USA,29.7589382,-95.3676974,48201,40322
4243833,Tyreke,Davis,North Texas,70,220,5,4,LB,Denton,TX,USA,33.2150386,-97.1330516,48121,40926
4243834,Jordan,Roberts,North Texas,73,172,25,1,DB,Ardmore,OK,USA,34.1742611,-97.1436254,40019,41162
4243835,Makyle,Sanders,North Texas,72,210,10,4,S,Tyler,TX,USA,32.3512601,-95.3010624,48423,41356
4243836,Evan,Johnson,North Texas,66,175,7,4,RB,Loranger,LA,USA,30.6357439,-90.3981441,22105,41359
4243839,Chris,Thornton,North Texas,73,220,25,3,LB,Amarillo,TX,USA,35.2072185,-101.8338246,48375,41770
4243851,Jacob,Brammer,North Texas,76,301,56,3,OL,Richmond,TX,USA,29.5821811,-95.7607832,48157,41369
4243858,Brian,Parish,North Texas,77,305,71,3,OL,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,41643
4243860,Manase,Mose,North Texas,73,292,72,3,OL,Euless,TX,USA,32.8457865,-97.0667142473263,48439,42429
4243864,Dion,Novil,North Texas,76,330,97,4,DL,Abilene,TX,USA,32.44645,-99.7475905,48441,41297
4360900,Jason,Bean,North Texas,75,189,17,3,QB,Mansfield,TX,USA,32.5631924,-97.1416768,48439,45038
4360906,Keelan,Crosby,North Texas,73,182,22,2,DB,Anna,TX,USA,33.34928,-96.54938,48085,45391
4360910,Kyleb,Howell,North Texas,72,227,34,4,LB,Lantana,TX,USA,33.094027600000004,-97.12449696030463,48121,37382
4360911,Jordan,Hunt,North Texas,74,210,41,1,LB,Wylie,TX,USA,33.0151201,-96.5388789,48085,45387
4360914,Dayton,LeBlanc,North Texas,73,283,91,2,DL,Breaux Bridge,LA,USA,30.2735323,-91.8992837,22099,45330
4360916,Kason,Martin,North Texas,75,213,17,2,QB,Manvel,TX,USA,29.4664706,-95.355714,48039,45009
4360921,Alex,Morris,North Texas,73,202,26,3,S,Humble,TX,USA,29.9988312,-95.2621553,48201,44284
4360922,Larry,Nixon III,North Texas,72,225,30,2,LB,North Richland Hills,TX,USA,32.8342952,-97.2289029,48439,45246
4360929,Derrick,Shaw,North Texas,72,278,45,1,DL,Broken Arrow,OK,USA,36.0525993,-95.7908195,40143,45233
4360930,Jyaire,Shorter,North Texas,74,215,16,2,WR,Killeen,TX,USA,31.1171441,-97.727796,48027,44788
